/artista/luan-santana.html	180	130	39.87581699346405	0.15384615384615385	0.15	0.0
/artista/u2.html	170	58	75.10126582278481	1.0	0.07058823529411765	0.0
/artista/bruno-e-marrone.html	167	91	51.25850340136054	0.0	0.11976047904191617	0.0
/artista/eminem.html	167	141	75.34848484848484	0.6585365853658537	0.6047904191616766	0.0
/musica/ke$ha/tik-tok.html	167	153	203.39344262295083	0.71900826446281	0.6347305389221557	0.0
/artista/justin-bieber.html	165	97	68.21126760563381	0.14285714285714285	0.1393939393939394	0.0
/letra/i.html	164	128	71.04545454545455	0.12244897959183673	0.1951219512195122	0.0
/musica/victor-leo/borboletas.html	163	135	189.0120481927711	0.6333333333333333	0.49079754601226994	0.0
/musica/fernando-e-sorocaba/bala-de-prata.html	161	128	192.109375	0.71	0.6024844720496895	0.0
/musica/guilherme-e-santiago/e-dai.html	156	132	130.28169014084506	0.6310679611650486	0.5448717948717948	0.0
/musica/eduardo-costa/a-carta.html	154	125	166.38372093023256	0.6428571428571429	0.44155844155844154	0.0
/artista/exaltasamba.html	148	80	78.72868217054264	0.0	0.12837837837837837	0.0
/musica/roberto-carlos/a-mulher-que-eu-amo.html	148	126	183.66666666666666	0.6944444444444444	0.5135135135135135	0.0
/artista/roberto-carlos.html	144	72	68.36434108527132	0.1	0.10416666666666667	0.0
/letra/h.html	143	112	79.0	0.21621621621621623	0.14685314685314685	0.0
/musica/pitty/so-agora.html	143	126	206.39622641509433	0.7216494845360825	0.6293706293706294	0.0
/artista/restart.html	141	62	36.073170731707314	0.2727272727272727	0.1276595744680851	0.0
/top/musicas.html	139	79	67.84955752212389	0.4	0.18705035971223022	0.0
/musica/lady-gaga/bad-romance.html	138	116	248.1304347826087	0.6323529411764706	0.5	0.0
/artista/edward-maya.html	137	85	72.37837837837837	0.2222222222222222	0.1897810218978102	0.0
/artista/michel-telo.html	136	66	41.36974789915966	0.20833333333333334	0.125	0.0
/artista/shakira.html	129	63	77.61538461538461	0.0	0.1937984496124031	0.0
/letra/v.html	128	102	82.68686868686869	0.24390243902439024	0.2265625	0.0
/letra/z.html	124	91	55.22330097087379	0.0975609756097561	0.1693548387096774	0.0
/artista/bee-gees.html	121	28	48.82203389830509	1.0	0.024793388429752067	0.0
/musica/joao-bosco-e-vinicius/chorame-liga.html	120	102	202.18367346938774	0.6835443037974683	0.5916666666666667	0.0
/musica/restart/levo-comigo.html	117	101	181.68852459016392	0.4915254237288136	0.47863247863247865	0.0
/artista/sorriso-maroto.html	116	46	46.07692307692308	0.0	0.10344827586206896	0.0
/artista/ana-carolina.html	115	54	47.12264150943396	0.5	0.0782608695652174	0.0
/musica/paula-fernandes/complicado-demais.html	115	101	155.4375	0.5833333333333334	0.4434782608695652	0.0
/artista/amy-winehouse.html	113	29	31.25925925925926	0.0	0.04424778761061947	0.0
/letra/u.html	110	82	62.33980582524272	0.09302325581395349	0.06363636363636363	0.0
/musica/aline-barros/sonda-me-usa-me.html	109	87	264.5744680851064	0.6206896551724138	0.5688073394495413	0.0
/musica/exaltasamba/gamei.html	107	99	191.5909090909091	0.8651685393258427	0.794392523364486	0.0
/musica/shakira/gipsy.html	107	97	148.1159420289855	0.45098039215686275	0.35514018691588783	0.0
/musica/exaltasamba/fui.html	106	90	132.15384615384616	0.6721311475409836	0.5094339622641509	0.0
/musica/eduardo-costa/quem-foi-que-disse.html	102	84	129.625	0.6825396825396826	0.5294117647058824	0.0
/musica/miley-cyrus/one-in-a-million.html	102	90	89.47540983606558	0.42857142857142855	0.4019607843137255	0.0
/artista/zeze-di-camargo-e-luciano.html	100	52	111.63529411764706	1.0	0.15	0.0
/musica/charlie-brown-jr/so-os-loucos-sabem.html	99	83	270.57142857142856	0.7142857142857143	0.5050505050505051	0.0
/musica/padre-marcelo-rossi/anjos-de-resgate.html	99	75	154.08474576271186	0.5294117647058824	0.40404040404040403	0.0
/artista/rihanna.html	98	58	74.05333333333333	0.5	0.23469387755102042	0.0
/musica/luan-santana/sempre-com-voce.html	98	81	225.61363636363637	0.6190476190476191	0.5510204081632653	0.0
/musica/paula-fernandes/jeito-de-mato.html	98	79	346.4727272727273	0.5333333333333333	0.4387755102040816	0.0
/artista/miley-cyrus.html	96	35	37.362637362637365	0.0	0.052083333333333336	0.0
/musica/cauby-peixoto/conceicao.html	96	59	75.5	0.543859649122807	0.4583333333333333	0.0
/musica/engenheiros-do-hawaii/pra-ser-sincero.html	96	81	204.7	0.5217391304347826	0.4791666666666667	0.0
/letra/o.html	95	80	81.64864864864865	0.21428571428571427	0.22105263157894736	0.0
/artista/luiz-gonzaga.html	94	11	38.37362637362637	0.0	0.031914893617021274	0.0
/musica/paula-fernandes/sede-de-amor.html	94	79	173.65	0.4375	0.3617021276595745	0.0
/artista/bob-dylan.html	92	54	49.44	0.1935483870967742	0.18478260869565216	0.0
/letra/w.html	92	66	66.9054054054054	0.09302325581395349	0.1956521739130435	0.0
/artista/jason-mraz.html	91	51	55.626506024096386	0.0	0.08791208791208792	0.0
/musica/padre-fabio-de-melo/milagres.html	91	79	215.6086956521739	0.5277777777777778	0.4945054945054945	0.0
/musica/miley-cyrus/the-climb.html	89	78	262.4516129032258	0.7288135593220338	0.651685393258427	0.0
/musica/sorriso-maroto/sinais.html	88	81	228.325	0.6825396825396826	0.5454545454545454	0.0
/musica/beyonce-featuring-jay-z/halo.html	87	69	232.9	0.6041666666666666	0.5402298850574713	0.0
/musica/exaltasamba/valeu.html	87	76	153.83870967741936	0.6885245901639344	0.6436781609195402	0.0
/musica/aline-barros-e-cia/pula-pula.html	86	72	134.14814814814815	0.7428571428571429	0.686046511627907	0.0
/musica/ana-carolina/entreolhares.html	86	72	322.6756756756757	0.66	0.5697674418604651	0.0
/musica/nxzero/so-rezo.html	86	76	165.64864864864865	0.6538461538461539	0.5697674418604651	0.0
/artista/the-beatles.html	85	31	55.93589743589744	0.0	0.08235294117647059	0.0
/musica/fernando-e-sorocaba/paga-pau.html	83	76	173.14285714285714	0.7272727272727273	0.6626506024096386	0.0
/musica/victor-leo/ao-vivo-e-em-cores.html	83	77	217.45	0.7948717948717948	0.5180722891566265	0.0
/musica/amy-winehouse/rehab.html	82	69	218.71428571428572	0.5098039215686274	0.4878048780487805	0.0
/musica/paula-fernandes/cheiro-de-relva.html	82	67	187.62790697674419	0.6470588235294118	0.47560975609756095	0.0
/musica/parangole/rebolation.html	81	64	185.26666666666668	0.6909090909090909	0.6296296296296297	0.0
/musica/victor-leo/estrela-cadente.html	81	75	166.19565217391303	0.5681818181818182	0.43209876543209874	0.0
/musica/lazaro/meu-mestre.html	80	71	231.6969696969697	0.6333333333333333	0.5875	0.0
/musica/black-eyed-peas/meet-me-halfway.html	78	69	242.69230769230768	0.7647058823529411	0.6666666666666666	0.0
/musica/engenheiros-do-hawaii/infinita-highway.html	78	73	223.5609756097561	0.5882352941176471	0.47435897435897434	0.0
/musica/restart/recomecar.html	77	70	179.94444444444446	0.5961538461538461	0.5324675324675324	0.0
/musica/jorge-e-mateus/vou-fazer-pirraca.html	76	68	180.8372093023256	0.5238095238095238	0.4342105263157895	0.0
/musica/regis-danese/faz-um-milagre-em-mim.html	76	58	267.87179487179486	0.5416666666666666	0.4868421052631579	0.0
/artista/michael-jackson.html	75	37	87.43661971830986	0.6666666666666666	0.05333333333333334	0.0
/artista/milton-nascimento.html	72	15	25.37142857142857	0.0	0.027777777777777776	0.0
/musica/abba/dancing-queen.html	72	59	311.3829787234043	0.5862068965517241	0.3472222222222222	0.0
/musica/beyonce/ego.html	72	60	153.46875	0.6521739130434783	0.5555555555555556	0.0
/musica/rihanna/te-amo.html	72	63	261.1764705882353	0.6222222222222222	0.5277777777777778	0.0
/musica/kings-of-leon/sex-on-fire.html	71	66	129.58333333333334	0.8301886792452831	0.8309859154929577	0.0
/artista/pearl-jam.html	70	24	49.859375	1.0	0.08571428571428572	0.0
/musica/rihanna/rude-boy.html	70	57	216.03703703703704	0.6888888888888889	0.6142857142857143	0.0
/musica/isa-tkm/sigo-al-corazon.html	69	58	270.21875	0.6666666666666666	0.5362318840579711	0.0
/artista/legiao-urbana.html	68	29	57.43939393939394	0.25	0.029411764705882353	0.0
/musica/bruna-karla/que-bom-que-voce-chegou.html	68	44	162.45714285714286	0.6206896551724138	0.4852941176470588	0.0
/artista/ivete-sangalo.html	67	42	53.310344827586206	0.0	0.13432835820895522	0.0
/artista/turma-do-pagode.html	67	22	90.67213114754098	0.0	0.08955223880597014	0.0
/musica/sorriso-maroto/futuro-prometido.html	67	57	118.125	0.5263157894736842	0.5223880597014925	0.0
/busca?q=	66	60	89.21428571428571	0.3170731707317073	0.36363636363636365	0.0
/musica/luan-santana/to-de-cara.html	66	55	120.3076923076923	0.7619047619047619	0.6060606060606061	0.0
/musica/rita-lee/tititi.html	66	55	204.52380952380952	0.74	0.6818181818181818	0.0
/musica/jorge-e-mateus/misterios.html	65	42	29.02777777777778	0.6428571428571429	0.4461538461538462	0.0
/musica/paula-fernandes/pra-que-inventaram-o-amor.html	65	56	153.2972972972973	0.631578947368421	0.4307692307692308	0.0
/artista/belo.html	64	29	53.10526315789474	1.0	0.109375	0.0
/artista/lauriete.html	64	6	129.31666666666666	0.0	0.0625	0.0
/musica/eduardo-costa/sou-seu-fa-n-1.html	64	32	117.55555555555556	0.5384615384615384	0.296875	0.0
/musica/lazaro/deus-vai-fazer.html	64	47	302.780487804878	0.4166666666666667	0.359375	0.0
/musica/padre-fabio-de-melo/diante-do-trono.html	64	53	121.75757575757575	0.6875	0.484375	0.0
/musica/eduardo-costa/nao-valeu-pra-voce.html	61	49	181.84848484848484	0.625	0.45901639344262296	0.0
/artista/evanescence.html	60	24	75.72881355932203	0.0	0.016666666666666666	0.0
/artista/pitty.html	60	34	50.92	0.0	0.16666666666666666	0.0
/musica/janaynna-targino/sacanagem-tua.html	60	53	237.05555555555554	0.5483870967741935	0.4	0.0
/musica/jorge-e-mateus/espelho.html	60	56	200.7058823529412	0.6129032258064516	0.43333333333333335	0.0
/musica/eduardo-costa/feito-tatuagem.html	59	42	190.96666666666667	0.47058823529411764	0.4915254237288136	0.0
/musica/exaltasamba/abandonado.html	59	55	319.2068965517241	0.5675675675675675	0.5084745762711864	0.0
/musica/paula-fernandes/vai.html	59	55	170.1315789473684	0.5714285714285714	0.3559322033898305	0.0
/artista/james-blunt.html	58	18	48.96363636363636	0.0	0.05172413793103448	0.0
/musica/avioes-do-forro/jeito-de-amar.html	58	49	38.733333333333334	0.8181818181818182	0.7413793103448276	0.0
/musica/jamily/conquistando-o-impossivel.html	58	50	196.96428571428572	0.6896551724137931	0.5172413793103449	0.0
/musica/jorge-e-mateus/voa-beija-flor.html	58	54	274.67857142857144	0.8571428571428571	0.5172413793103449	0.0
/musica/luan-santana/chocolate.html	58	46	112.5925925925926	0.6	0.5344827586206896	0.0
/musica/luan-santana/jogo-do-amor.html	58	47	112.07407407407408	0.6	0.5344827586206896	0.0
/musica/nando-reis/pra-voce-guardei-o-amor.html	58	56	314.84615384615387	0.8125	0.7758620689655172	0.0
/musica/shakira/estoy-aqui.html	58	49	199.8235294117647	0.5357142857142857	0.41379310344827586	0.0
/musica/victor-leo/nao-mais.html	58	52	144.10344827586206	0.7272727272727273	0.5	0.0
/musica/victor-leo/tem-que-ser-voce.html	58	52	219.5	0.631578947368421	0.4827586206896552	0.0
/artista/whitney-houston.html	57	24	64.0	0.0	0.0	0.0
/musica/victor-leo/deus-e-eu-no-sertao.html	57	52	236.83333333333334	0.7419354838709677	0.5789473684210527	0.0
/artista/ke$ha.html	56	43	32.25581395348837	0.0	0.23214285714285715	0.0
/musica/luan-santana/aqui-e-o-seu-lugar.html	56	43	72.39285714285714	0.7	0.5	0.0
/musica/paula-fernandes/danca-menina.html	56	46	117.29729729729729	0.6111111111111112	0.3392857142857143	0.0
/artista/bon-jovi.html	55	24	50.875	0.0	0.12727272727272726	0.0
/musica/exaltasamba/calma-amor.html	55	41	145.69565217391303	0.7096774193548387	0.5818181818181818	0.0
/musica/jorge-e-mateus/de-tanto-te-querer.html	55	51	149.79310344827587	0.7272727272727273	0.4727272727272727	0.0
/musica/padre-marcelo-rossi/noites-traicoeiras.html	55	45	216.11111111111111	0.75	0.6727272727272727	0.0
/top/artistas.html	55	37	62.148936170212764	0.16666666666666666	0.14545454545454545	0.0
/artista/joao-bosco-e-vinius.html	54	26	75.75555555555556	0.22727272727272727	0.16666666666666666	0.0
/musica/maria-cecilia-e-rodolfo/se-vira.html	54	45	143.8235294117647	0.6590909090909091	0.6851851851851852	0.0
/musica/oasis/wonderwall.html	54	48	278.4583333333333	0.7419354838709677	0.5555555555555556	0.0
/musica/u2/one.html	54	44	214.63636363636363	0.5833333333333334	0.3888888888888889	0.0
/artista/charlie-brown-jr.html	53	23	45.13725490196079	0.0	0.03773584905660377	0.0
/artista/nelson-goncalves.html	53	10	29.03846153846154	0.0	0.018867924528301886	0.0
/busca?q=shakira	52	37	59.8780487804878	0.3076923076923077	0.21153846153846154	0.0
/musica/hugo-pena-e-gabriel/to-nem-ai.html	52	48	195.41379310344828	0.6956521739130435	0.4423076923076923	0.0
/musica/ke$ha/blah-blah-blah.html	52	46	239.65217391304347	0.6774193548387096	0.5576923076923077	0.0
/artista/gusttavo-lima.html	51	10	51.10204081632653	0.0	0.0392156862745098	0.0
/artista/rosa-de-saron.html	51	18	41.84090909090909	0.0	0.13725490196078433	0.0
/artista/simone.html	51	3	28.666666666666668	0.0	0.0	0.0
/musica/beyonce-featuring-jay-z/if-i-were-a-boy.html	51	46	252.0	0.6551724137931034	0.6274509803921569	0.0
/musica/luan-santana/sinais.html	51	49	101.60714285714286	0.5384615384615384	0.45098039215686275	0.0
/musica/nazareth/love-hurts.html	51	45	304.22727272727275	0.6388888888888888	0.5686274509803921	0.0
/musica/racionais-mcs/capitulo-4-versiculo-3.html	51	44	315.0769230769231	0.5862068965517241	0.49019607843137253	0.0
/musica/teen-angels/hay-un-lugar.html	51	40	236.22727272727272	0.6666666666666666	0.5686274509803921	0.0
/musica/victor-leo/fada.html	51	46	173.05882352941177	0.7857142857142857	0.6666666666666666	0.0
/musica/zeze-di-camargo-e-luciano/pra-mudar-minha-vida.html	51	40	190.42857142857142	0.48148148148148145	0.45098039215686275	0.0
/artista/chico-buarque.html	50	22	42.04545454545455	1.0	0.12	0.0
/artista/queen.html	50	22	46.333333333333336	0.0	0.1	0.0
/busca?q=exaltasamba	50	38	82.075	0.21052631578947367	0.2	0.0
/musica/jorge-e-mateus/onde-haja-sol.html	50	45	246.10714285714286	0.5652173913043478	0.44	0.0
/musica/rihanna/russian-roulette.html	50	44	282.17391304347825	0.6923076923076923	0.54	0.0
/musica/thales-e-thiago/ja-tem-outra-em-seu-lugar.html	50	40	125.60526315789474	0.375	0.24	0.0
/musica/zeze-di-camargo-e-luciano/eu-e-meu-pai.html	50	48	323.0769230769231	0.75	0.74	0.0
/artista/cauby-peixoto.html	49	14	23.288888888888888	0.0	0.08163265306122448	0.0
/artista/tiao-carreiro-e-pardinho.html	49	15	177.15217391304347	0.14285714285714285	0.061224489795918366	0.0
/musica/aline-barros/deus-do-impossivel.html	49	39	282.46666666666664	0.5555555555555556	0.3877551020408163	0.0
/musica/black-eyed-peas/i-gotta-feeling.html	49	44	304.3181818181818	0.7727272727272727	0.5510204081632653	0.0
/musica/engenheiros-do-hawaii/refrao-de-bolero.html	49	45	254.1851851851852	0.5454545454545454	0.4489795918367347	0.0
/musica/paula-fernandes/debaixo-do-cacho.html	49	37	106.38461538461539	0.6428571428571429	0.20408163265306123	0.0
/artista/alexandre-pires.html	48	16	77.26190476190476	0.0	0.125	0.0
/artista/aline-barros.html	48	28	66.43181818181819	0.0	0.08333333333333333	0.0
/artista/milionario-e-jose-rico.html	48	10	53.130434782608695	0.0	0.041666666666666664	0.0
/musica/ana-carolina/garganta.html	48	48	274.3333333333333	0.7352941176470589	0.5625	0.0
/musica/cleiton-e-huggo/me-de-um-sinal.html	48	43	164.76	0.7727272727272727	0.4791666666666667	0.0
/musica/fabio-jr/pai.html	48	41	185.73333333333332	0.7575757575757576	0.6875	0.0
/musica/grupo-revelacao/ta-escrito.html	48	44	293.3529411764706	0.696969696969697	0.6458333333333334	0.0
/artista/the-rolling-stones.html	47	21	44.073170731707314	0.0	0.1276595744680851	0.0
/letra/0.html	47	44	27.42105263157895	0.13333333333333333	0.19148936170212766	0.0
/letra/q.html	47	37	63.94871794871795	0.1	0.1702127659574468	0.0
/musica/charlie-brown-jr/dona-do-meu-pensamento.html	47	46	203.8846153846154	0.5454545454545454	0.44680851063829785	0.0
/musica/engenheiros-do-hawaii/somos-quem-podemos-ser.html	47	43	273.6060606060606	0.42857142857142855	0.2978723404255319	0.0
/musica/exaltasamba/livre-pra-voar.html	47	41	291.0	0.6818181818181818	0.5319148936170213	0.0
/musica/fernando-e-sorocaba/ah-como-eu-amo-voce.html	47	40	223.0	0.5	0.425531914893617	0.0
/musica/fernando-e-sorocaba/vem-ficar-do-meu-lado.html	47	45	246.0	0.7714285714285715	0.6595744680851063	0.0
/musica/jorge-e-mateus/so-falta-voce.html	47	44	85.88888888888889	0.7058823529411765	0.425531914893617	0.0
/musica/lady-gaga/paparazzi.html	47	39	138.8421052631579	0.6666666666666666	0.5957446808510638	0.0
/artista/backstreet-boys.html	46	23	33.85294117647059	0.6666666666666666	0.2608695652173913	0.0
/artista/exaltasamba-musicas.html	46	27	45.46153846153846	0.0	0.15217391304347827	0.0
/artista/inimigos-da-hp.html	46	14	31.27906976744186	0.0	0.06521739130434782	0.0
/artista/jorge-mautner.html	46	1	16.543478260869566	0.0	0.0	0.0
/artista/metallica.html	46	13	27.636363636363637	0.0	0.043478260869565216	0.0
/artista/paramore.html	46	14	38.48837209302326	0.0	0.06521739130434782	0.0
/artista/titas.html	46	12	82.71739130434783	0.0	0.0	0.0
/musica/bruno-e-marrone/sonho-louco.html	46	34	201.8709677419355	0.4782608695652174	0.32608695652173914	0.0
/musica/exaltasamba/eu-nao-consigo-sem-voce.html	46	43	210.0	0.7391304347826086	0.45652173913043476	0.0
/musica/lazaro/eu-te-amo-tanto.html	46	35	134.27272727272728	0.7142857142857143	0.5217391304347826	0.0
/musica/victor-leo/nada-normal.html	46	41	222.625	0.8461538461538461	0.4782608695652174	0.0
/artista/pink-floyd.html	45	18	34.675	1.0	0.1111111111111111	0.0
/artista/taylor-swift.html	45	26	42.285714285714285	0.6666666666666666	0.2222222222222222	0.0
/musica/eduardo-costa/eu-aposto.html	45	35	215.66666666666666	0.7037037037037037	0.6	0.0
/musica/jason-mraz/im-yours-traducao.html	45	41	148.26666666666668	1.0	0.3333333333333333	0.0
/musica/luan-santana/somos-apenas-um.html	45	40	155.0625	0.7777777777777778	0.6444444444444445	0.0
/musica/pearl-jam/black.html	45	39	459.2916666666667	0.7222222222222222	0.4666666666666667	0.0
/musica/zeze-di-camargo-e-luciano/tarde-demais.html	45	31	113.17241379310344	0.4444444444444444	0.35555555555555557	0.0
/artista/avril-lavigne.html	44	22	39.48717948717949	0.0	0.11363636363636363	0.0
/artista/exalta-samba.html	44	18	46.07142857142857	0.0	0.045454545454545456	0.0
/artista/linkin-park.html	44	16	25.51219512195122	0.0	0.06818181818181818	0.0
/artista/raul-seixas.html	44	21	32.125	0.0	0.09090909090909091	0.0
/musica/fernando-e-sorocaba/madri.html?fb_xd_fragment=	44	34	109.04545454545455	0.0	0.5	0.0
/musica/jorge-e-mateus/amor-nao-e-jogo-de-azar.html	44	38	125.92592592592592	0.4666666666666667	0.38636363636363635	0.0
/musica/ze-henrique-e-gabriel/o-que-combina-comigo-e-voce.html	44	44	230.2608695652174	0.5769230769230769	0.4772727272727273	0.0
/musica/aline-barros-e-cia/homenzinho-torto.html	43	31	79.54545454545455	0.6	0.4883720930232558	0.0
/musica/banda-nechivile/perdoa.html	43	33	84.13333333333334	0.6666666666666666	0.6511627906976745	0.0
/musica/beyonce/sweet-dreams.html	43	38	213.8	0.8275862068965517	0.6511627906976745	0.0
/musica/bruno-e-marrone/pode-ir-embora.html	43	34	223.92	0.5555555555555556	0.4186046511627907	0.0
/musica/engenheiros-do-hawaii/era-um-garoto-que-como-eu-amava-os-beatles-e-os-rolling-stones.html	43	41	234.75	0.4444444444444444	0.4418604651162791	0.0
/musica/jorge-e-mateus/querendo-te-amar.html	43	42	106.83333333333333	0.5263157894736842	0.3023255813953488	0.0
/musica/lenine/hoje-eu-quero-sair-so.html	43	37	131.57894736842104	0.6363636363636364	0.5581395348837209	0.0
/musica/seu-jorge/carolina.html	43	37	108.84615384615384	0.6785714285714286	0.6976744186046512	0.0
/musica/vanessa-da-mata/amado.html	43	38	209.61904761904762	0.625	0.5116279069767442	0.0
/musica/victor-leo/voce-sabia.html	43	34	157.14814814814815	0.5789473684210527	0.37209302325581395	0.0
/artista/isa-tkm.html	42	15	24.81578947368421	0.0	0.09523809523809523	0.0
/artista/laura-pausini.html	42	15	48.078947368421055	1.0	0.09523809523809523	0.0
/busca?q=paula+fernandes	42	21	75.27777777777777	0.18181818181818182	0.14285714285714285	0.0
/musica/ana-carolina/e-isso-ai-(the-blowers-daughter).html	42	35	259.75	0.7368421052631579	0.6190476190476191	0.0
/musica/charlie-brown-jr/me-encontra.html	42	35	234.96153846153845	0.5294117647058824	0.38095238095238093	0.0
/musica/fernando-e-sorocaba/da-cor-do-pecado.html	42	40	284.1578947368421	0.7619047619047619	0.5476190476190477	0.0
/musica/jorge-ben-jor/os-alquimistas-estao-chegando-os-alquimistas.html	42	39	140.35714285714286	0.6944444444444444	0.6666666666666666	0.0
/musica/jorge-e-mateus/o-mundo-e-tao-pequeno.html	42	37	130.28571428571428	0.7619047619047619	0.5	0.0
/musica/regis-danese/o-meu-deus-e-forte.html	42	31	255.66666666666666	0.5625	0.42857142857142855	0.0
/musica/renato-russo/faroeste-cabloco.html	42	38	447.9	0.9333333333333333	0.7619047619047619	0.0
/musica/seu-jorge/tive-razao.html	42	38	224.05882352941177	0.6666666666666666	0.5952380952380952	0.0
/musica/shakira/gypsy.html	42	37	156.5	0.7407407407407407	0.7142857142857143	0.0
/musica/whitney-houston/i-look-to-you.html	42	26	381.89285714285717	0.42857142857142855	0.3333333333333333	0.0
/musica/black-eyed-peas/dont-phunk-with-my-heart.html	41	33	141.07692307692307	0.7142857142857143	0.6829268292682927	0.0
/musica/bon-jovi/livin-on-a-prayer.html	41	30	251.96	0.47058823529411764	0.3902439024390244	0.0
/musica/fernando-e-sorocaba/100--voce.html	41	34	114.44117647058823	0.0	0.17073170731707318	0.0
/musica/jorge-e-mateus/castigo.html	41	18	47.45161290322581	0.4444444444444444	0.24390243902439024	0.0
/musica/leo-magalhaes/porto-seguro.html	41	37	107.26086956521739	0.5	0.43902439024390244	0.0
/musica/mariah-carey/i-want-to-know-what-love-is.html	41	33	193.04761904761904	0.5	0.4878048780487805	0.0
/musica/padre-marcelo-rossi/cura-me.html	41	26	156.29166666666666	0.5625	0.4146341463414634	0.0
/musica/sorriso-maroto/eu-vacilei.html	41	38	302.6875	0.7692307692307693	0.6097560975609756	0.0
/musica/victor-leo/sinto-falta-de-voce.html	41	36	267.6	0.5	0.5121951219512195	0.0
/artista/christina-aguilera.html	40	20	31.842105263157894	0.0	0.05	0.0
/artista/elvis-presley.html	40	13	62.18421052631579	0.0	0.05	0.0
/musica/amy-winehouse/you-know-im-no-good.html	40	31	248.55555555555554	0.5454545454545454	0.325	0.0
/musica/jorge-e-mateus/um-dia-te-levo-comigo.html	40	34	391.0	0.65	0.525	0.0
/musica/sorriso-maroto/e-agora-nos.html	40	32	247.8235294117647	0.9444444444444444	0.575	0.0
/artista/abba.html	39	14	24.473684210526315	0.0	0.02564102564102564	0.0
/artista/guns-n-roses.html	39	16	67.39473684210526	0.0	0.02564102564102564	0.0
/artista/timbalada.html	39	6	35.282051282051285	0.0	0.0	0.0
/busca?q=jorge+e+mateus	39	26	92.07142857142857	0.3333333333333333	0.28205128205128205	0.0
/musica/abba/the-winner-takes-it-all.html	39	26	228.14285714285714	0.38461538461538464	0.28205128205128205	0.0
/musica/cauby-peixoto/bastidores.html	39	25	144.22222222222223	0.5714285714285714	0.5384615384615384	0.0
